** CONVERTED FROM e.edf using edfapi 4.2.1.0 Windows   standalone Jun 19 2021 on Mon Nov 15 15:38:37 2021
** DATE: Mon Nov 15 17:25:44 2021
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BH8
** SERIAL NUMBER: CLO-ZAB02
** CAMERA_CONFIG: ZAB02140.SCD
**

MSG	872792 DISPLAY_COORDS 0 0 1920 1080
MSG	872913 RECCFG CR 1000 2 1 L
MSG	872913 ELCLCFG MLRR
MSG	872913 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	872913 THRESHOLDS L 84 213
MSG	872913 ELCL_PROC CENTROID (3)
MSG	872913 ELCL_PCR_PARAM 5 3.0
START	872914 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	872914 !MODE RECORD CR 1000 2 1 L
900904	 1900.1	  424.7	 1659.0	32768.0	...
900905	 1917.1	  424.3	 1662.0	32768.0	...
900906	 1933.8	  424.9	 1664.0	32768.0	...
900907	 1951.2	  426.2	 1664.0	32768.0	...
900908	 1965.1	  427.1	 1661.0	32768.0	...
900909	 1981.2	  427.2	 1657.0	32768.0	...
900910	 1995.5	  426.6	 1652.0	32768.0	...
900911	 2012.0	  426.5	 1646.0	32768.0	...
900912	 2026.9	  427.7	 1643.0	32768.0	...
900913	 2042.2	  428.4	 1640.0	32768.0	...
900914	 2055.0	  429.4	 1640.0	32768.0	...
900915	 2066.4	  429.1	 1640.0	32768.0	...
900916	 2079.5	  430.4	 1638.0	32768.0	...
900917	 2093.3	  430.6	 1637.0	32768.0	...
900918	 2107.3	  431.6	 1636.0	32768.0	...
900919	 2119.8	  431.9	 1634.0	32768.0	...
900920	 2132.0	  432.3	 1632.0	32768.0	...
900921	 2143.3	  433.1	 1630.0	32768.0	...
900922	 2154.8	  434.3	 1624.0	32768.0	...
900923	 2166.7	  435.2	 1619.0	32768.0	...
900924	 2178.9	  435.8	 1614.0	32768.0	...
900925	 2190.6	  435.5	 1615.0	32768.0	...
900926	 2202.5	  435.8	 1614.0	32768.0	...
900927	 2216.7	  436.1	 1613.0	32768.0	...
900928	 2229.1	  436.6	 1612.0	32768.0	...
900929	 2241.0	  436.9	 1611.0	32768.0	...
900930	 2253.0	  435.9	 1608.0	32768.0	...
900931	 2264.2	  434.6	 1606.0	32768.0	...
900932	 2275.7	  434.1	 1603.0	32768.0	...
900933	 2285.5	  434.7	 1603.0	32768.0	...
900934	 2297.5	  436.0	 1598.0	32768.0	...
900935	 2307.4	  436.5	 1592.0	32768.0	...
900936	 2317.3	  436.1	 1587.0	32768.0	...
900937	 2327.1	  436.9	 1586.0	32768.0	...
900938	 2338.1	  438.2	 1585.0	32768.0	...
900939	 2349.9	  441.0	 1579.0	32768.0	...
900940	 2361.6	  442.2	 1574.0	32768.0	...
900941	 2370.5	  443.4	 1568.0	32768.0	...
900942	 2378.9	  444.8	 1566.0	32768.0	...
900943	 2387.5	  446.2	 1563.0	32768.0	...
900944	 2398.8	  448.8	 1560.0	32768.0	...
900945	 2407.5	  451.1	 1557.0	32768.0	...
900946	 2417.5	  453.4	 1555.0	32768.0	...
900947	 2428.0	  455.7	 1552.0	32768.0	...
900948	 2441.0	  457.0	 1548.0	32768.0	...
900949	 2451.4	  458.1	 1545.0	32768.0	...
900950	 2460.8	  458.8	 1542.0	32768.0	...
900951	 2469.4	  459.4	 1539.0	32768.0	...
900952	 2478.1	  460.3	 1535.0	32768.0	...
ESACC L  900845	900952	108	  964.9	  541.6	 2478.1	  460.3	  15.27	    198
SFIX L   900953
900953	 2486.7	  460.3	 1534.0	32768.0	...
900954	 2495.9	  461.5	 1531.0	32768.0	...
900955	 2505.0	  462.7	 1528.0	32768.0	...
900956	 2513.6	  463.5	 1526.0	32768.0	...
900957	 2520.5	  463.5	 1526.0	32768.0	...
900958	 2528.4	  463.7	 1526.0	32768.0	...
900959	 2537.9	  463.8	 1524.0	32768.0	...
900960	 2547.5	  465.3	 1522.0	32768.0	...
900961	 2556.5	  466.1	 1519.0	32768.0	...
900962	 2563.4	  466.8	 1517.0	32768.0	...
900963	 2571.3	  468.1	 1515.0	32768.0	...
900964	 2579.7	  469.6	 1513.0	32768.0	...
900965	 2588.8	  470.8	 1512.0	32768.0	...
900966	 2597.7	  469.9	 1511.0	32768.0	...
900967	 2603.4	  469.9	 1510.0	32768.0	...
900968	 2608.4	  472.2	 1508.0	32768.0	...
900969	 2611.8	  474.3	 1505.0	32768.0	...
900970	 2617.4	  477.6	 1502.0	32768.0	...
900971	 2621.7	  480.0	 1500.0	32768.0	...
900972	 2626.6	  483.0	 1499.0	32768.0	...
900973	 2630.3	  484.1	 1499.0	32768.0	...
900974	 2635.4	  485.4	 1497.0	32768.0	...
900975	 2640.2	  485.9	 1494.0	32768.0	...
900976	 2645.6	  489.0	 1490.0	32768.0	...
900977	 2653.6	  490.3	 1489.0	32768.0	...
900978	 2663.0	  492.2	 1488.0	32768.0	...
900979	 2671.5	  492.5	 1488.0	32768.0	...
900980	 2679.0	  494.3	 1488.0	32768.0	...
900981	 2684.2	  496.9	 1489.0	32768.0	...
900982	 2689.0	  499.1	 1489.0	32768.0	...
900983	 2692.6	  501.5	 1488.0	32768.0	...
900984	 2696.7	  503.4	 1486.0	32768.0	...
900985	 2700.8	  505.0	 1484.0	32768.0	...
900986	 2704.0	  506.3	 1483.0	32768.0	...
900987	 2708.3	  507.2	 1483.0	32768.0	...
900988	 2713.0	  508.8	 1483.0	32768.0	...
900989	 2717.7	  509.4	 1482.0	32768.0	...
900990	 2721.7	  509.6	 1481.0	32768.0	...
900991	 2724.8	  510.3	 1480.0	32768.0	...
900992	 2728.3	  511.5	 1480.0	32768.0	...
900993	 2730.1	  513.0	 1478.0	32768.0	...
900994	 2733.6	  514.5	 1476.0	32768.0	...
900995	 2736.4	  515.8	 1474.0	32768.0	...
900996	 2739.6	  517.5	 1473.0	32768.0	...
900997	 2742.5	  518.9	 1473.0	32768.0	...
900998	 2745.1	  520.2	 1472.0	32768.0	...
900999	 2748.7	  520.8	 1472.0	32768.0	...
901000	 2752.2	  520.4	 1471.0	32768.0	...
901001	 2756.6	  520.8	 1471.0	32768.0	...
901002	 2760.7	  520.9	 1471.0	32768.0	...
901003	 2764.1	  521.0	 1469.0	32768.0	...
901004	 2767.8	  521.1	 1468.0	32768.0	...
901005	 2770.6	  522.5	 1466.0	32768.0	...
901006	 2772.5	  524.1	 1465.0	32768.0	...
901007	 2773.8	  525.0	 1462.0	32768.0	...
901008	 2775.0	  525.4	 1460.0	32768.0	...
901009	 2775.9	  525.9	 1459.0	32768.0	...
901010	 2776.0	  526.5	 1460.0	32768.0	...
901011	 2776.0	  527.2	 1461.0	32768.0	...
901012	 2775.8	  527.8	 1464.0	32768.0	...
901013	 2773.9	  527.2	 1465.0	32768.0	...
901014	 2772.3	  525.9	 1467.0	32768.0	...
901015	 2770.8	  524.6	 1467.0	32768.0	...
901016	 2770.9	  524.2	 1467.0	32768.0	...
901017	 2770.6	  524.3	 1465.0	32768.0	...
901018	 2770.5	  524.4	 1464.0	32768.0	...
901019	 2770.3	  524.5	 1461.0	32768.0	...
901020	 2770.6	  524.4	 1460.0	32768.0	...
901021	 2770.7	  524.0	 1459.0	32768.0	...
901022	 2770.5	  523.8	 1460.0	32768.0	...
901023	 2770.1	  523.9	 1461.0	32768.0	...
901024	 2769.6	  524.2	 1462.0	32768.0	...
901025	 2769.6	  524.5	 1464.0	32768.0	...
901026	 2769.5	  524.7	 1465.0	32768.0	...
901027	 2769.3	  524.6	 1463.0	32768.0	...
901028	 2769.1	  524.3	 1461.0	32768.0	...
901029	 2769.2	  523.9	 1461.0	32768.0	...
901030	 2769.7	  524.2	 1462.0	32768.0	...
901031	 2770.2	  524.6	 1464.0	32768.0	...
901032	 2770.6	  525.0	 1464.0	32768.0	...
901033	 2770.6	  525.1	 1464.0	32768.0	...
901034	 2770.4	  525.1	 1465.0	32768.0	...
901035	 2770.2	  525.3	 1466.0	32768.0	...
901036	 2770.0	  525.8	 1466.0	32768.0	...
901037	 2770.1	  526.3	 1466.0	32768.0	...
901038	 2770.1	  526.3	 1465.0	32768.0	...
901039	 2770.0	  526.0	 1464.0	32768.0	...
901040	 2770.0	  525.8	 1464.0	32768.0	...
901041	 2770.4	  525.7	 1464.0	32768.0	...
901042	 2770.8	  525.5	 1463.0	32768.0	...
901043	 2770.9	  524.8	 1462.0	32768.0	...
901044	 2770.6	  524.2	 1461.0	32768.0	...
901045	 2770.3	  524.1	 1461.0	32768.0	...
901046	 2770.3	  524.9	 1462.0	32768.0	...
901047	 2770.1	  525.6	 1462.0	32768.0	...
901048	 2769.9	  525.8	 1463.0	32768.0	...
901049	 2770.0	  525.9	 1463.0	32768.0	...
901050	 2770.3	  526.0	 1464.0	32768.0	...
901051	 2770.5	  526.4	 1465.0	32768.0	...
901052	 2770.4	  526.8	 1465.0	32768.0	...
901053	 2770.3	  527.2	 1465.0	32768.0	...
901054	 2770.3	  527.4	 1464.0	32768.0	...
901055	 2770.0	  527.5	 1464.0	32768.0	...
901056	 2769.8	  528.0	 1464.0	32768.0	...
901057	 2769.7	  528.3	 1463.0	32768.0	...
901058	 2769.6	  528.7	 1463.0	32768.0	...
901059	 2769.5	  528.8	 1463.0	32768.0	...
901060	 2769.3	  528.8	 1463.0	32768.0	...
901061	 2769.3	  528.6	 1463.0	32768.0	...
901062	 2769.2	  528.4	 1463.0	32768.0	...
901063	 2769.3	  528.2	 1464.0	32768.0	...
901064	 2769.5	  528.3	 1464.0	32768.0	...
901065	 2769.8	  528.3	 1464.0	32768.0	...
901066	 2770.0	  527.5	 1465.0	32768.0	...
901067	 2769.7	  526.7	 1464.0	32768.0	...
901068	 2769.5	  526.4	 1463.0	32768.0	...
901069	 2769.6	  526.8	 1461.0	32768.0	...
901070	 2770.0	  527.2	 1461.0	32768.0	...
901071	 2770.3	  527.5	 1460.0	32768.0	...
901072	 2770.3	  527.8	 1459.0	32768.0	...
901073	 2770.3	  527.7	 1459.0	32768.0	...
901074	 2770.1	  527.5	 1460.0	32768.0	...
901075	 2769.6	  527.4	 1460.0	32768.0	...
901076	 2769.3	  527.7	 1459.0	32768.0	...
901077	 2769.2	  527.4	 1458.0	32768.0	...
901078	 2769.2	  527.0	 1458.0	32768.0	...
901079	 2768.7	  526.5	 1460.0	32768.0	...
901080	 2768.2	  526.5	 1462.0	32768.0	...
901081	 2767.7	  527.2	 1465.0	32768.0	...
901082	 2767.7	  527.9	 1465.0	32768.0	...
901083	 2767.9	  528.6	 1465.0	32768.0	...
901084	 2768.1	  528.8	 1463.0	32768.0	...
901085	 2768.4	  529.2	 1462.0	32768.0	...
901086	 2768.3	  529.7	 1463.0	32768.0	...
901087	 2768.1	  529.2	 1465.0	32768.0	...
901088	 2767.9	  528.4	 1468.0	32768.0	...
901089	 2767.8	  527.6	 1468.0	32768.0	...
901090	 2768.2	  527.8	 1468.0	32768.0	...
901091	 2768.6	  527.8	 1468.0	32768.0	...
901092	 2768.5	  527.4	 1468.0	32768.0	...
901093	 2768.0	  526.9	 1469.0	32768.0	...
901094	 2767.7	  527.7	 1468.0	32768.0	...
901095	 2767.7	  528.7	 1468.0	32768.0	...
901096	 2767.8	  529.5	 1468.0	32768.0	...
901097	 2767.6	  529.1	 1468.0	32768.0	...
901098	 2767.3	  528.9	 1467.0	32768.0	...
901099	 2767.0	  529.0	 1467.0	32768.0	...
901100	 2766.9	  529.1	 1467.0	32768.0	...
901101	 2766.5	  529.1	 1466.0	32768.0	...
901102	 2766.1	  529.0	 1466.0	32768.0	...
901103	 2765.7	  529.1	 1466.0	32768.0	...
901104	 2765.5	  528.7	 1468.0	32768.0	...
901105	 2765.6	  528.2	 1470.0	32768.0	...
901106	 2765.8	  527.5	 1472.0	32768.0	...
901107	 2766.1	  527.2	 1471.0	32768.0	...
901108	 2766.2	  527.4	 1470.0	32768.0	...
901109	 2766.3	  527.9	 1469.0	32768.0	...
901110	 2766.0	  528.3	 1470.0	32768.0	...
901111	 2765.5	  528.1	 1471.0	32768.0	...
901112	 2764.9	  527.9	 1470.0	32768.0	...
901113	 2764.8	  528.0	 1468.0	32768.0	...
901114	 2764.8	  528.4	 1466.0	32768.0	...
901115	 2765.0	  528.9	 1466.0	32768.0	...
901116	 2765.1	  529.1	 1467.0	32768.0	...
901117	 2765.2	  529.2	 1467.0	32768.0	...
901118	 2765.3	  529.6	 1467.0	32768.0	...
901119	 2765.3	  529.9	 1469.0	32768.0	...
901120	 2764.8	  529.5	 1470.0	32768.0	...
901121	 2764.4	  528.8	 1470.0	32768.0	...
901122	 2764.0	  528.4	 1467.0	32768.0	...
901123	 2763.9	  528.7	 1465.0	32768.0	...
901124	 2763.5	  528.8	 1466.0	32768.0	...
901125	 2763.1	  528.6	 1466.0	32768.0	...
901126	 2763.1	  528.4	 1467.0	32768.0	...
901127	 2763.2	  528.4	 1466.0	32768.0	...
901128	 2763.4	  528.6	 1465.0	32768.0	...
901129	 2763.2	  528.8	 1466.0	32768.0	...
901130	 2762.8	  529.0	 1467.0	32768.0	...
901131	 2762.7	  528.9	 1469.0	32768.0	...
901132	 2763.1	  528.7	 1470.0	32768.0	...
901133	 2762.9	  528.1	 1471.0	32768.0	...
901134	 2762.2	  527.7	 1471.0	32768.0	...
901135	 2761.5	  527.5	 1471.0	32768.0	...
901136	 2761.3	  527.8	 1473.0	32768.0	...
901137	 2760.6	  528.2	 1475.0	32768.0	...
901138	 2759.9	  528.6	 1477.0	32768.0	...
901139	 2759.2	  529.0	 1477.0	32768.0	...
901140	 2759.1	  528.9	 1477.0	32768.0	...
901141	 2758.9	  528.7	 1477.0	32768.0	...
901142	 2758.9	  528.8	 1477.0	32768.0	...
901143	 2758.9	  529.0	 1477.0	32768.0	...
901144	 2759.0	  529.2	 1476.0	32768.0	...
901145	 2759.1	  528.7	 1475.0	32768.0	...
901146	 2759.1	  528.3	 1474.0	32768.0	...
901147	 2759.1	  528.8	 1474.0	32768.0	...
901148	 2759.2	  529.8	 1474.0	32768.0	...
901149	 2759.1	  530.8	 1474.0	32768.0	...
901150	 2758.7	  530.8	 1474.0	32768.0	...
901151	 2758.3	  530.8	 1475.0	32768.0	...
901152	 2758.2	  531.1	 1476.0	32768.0	...
901153	 2758.2	  531.3	 1475.0	32768.0	...
901154	 2757.9	  530.9	 1474.0	32768.0	...
901155	 2757.3	  530.2	 1473.0	32768.0	...
901156	 2756.4	  530.0	 1473.0	32768.0	...
901157	 2755.9	  530.4	 1472.0	32768.0	...
901158	 2755.8	  530.7	 1472.0	32768.0	...
901159	 2755.9	  530.6	 1474.0	32768.0	...
901160	 2756.2	  530.4	 1476.0	32768.0	...
901161	 2756.3	  530.4	 1478.0	32768.0	...
901162	 2756.4	  530.6	 1478.0	32768.0	...
901163	 2756.4	  530.9	 1477.0	32768.0	...
901164	 2756.4	  531.1	 1477.0	32768.0	...
901165	 2756.4	  531.1	 1477.0	32768.0	...
901166	 2756.3	  530.9	 1476.0	32768.0	...
901167	 2756.3	  530.5	 1476.0	32768.0	...
901168	 2756.2	  530.5	 1475.0	32768.0	...
901169	 2755.9	  530.6	 1476.0	32768.0	...
901170	 2755.6	  531.0	 1477.0	32768.0	...
901171	 2755.5	  531.0	 1478.0	32768.0	...
901172	 2755.1	  531.0	 1479.0	32768.0	...
901173	 2754.4	  530.9	 1480.0	32768.0	...
901174	 2753.9	  531.0	 1481.0	32768.0	...
901175	 2753.8	  531.1	 1481.0	32768.0	...
901176	 2753.9	  531.4	 1482.0	32768.0	...
901177	 2753.8	  531.5	 1482.0	32768.0	...
901178	 2753.6	  530.8	 1483.0	32768.0	...
901179	 2753.1	  529.9	 1483.0	32768.0	...
901180	 2752.3	  528.9	 1486.0	32768.0	...
901181	 2751.5	  528.9	 1489.0	32768.0	...
901182	 2751.1	  529.0	 1489.0	32768.0	...
901183	 2751.1	  529.2	 1487.0	32768.0	...
901184	 2751.3	  529.3	 1486.0	32768.0	...
901185	 2751.5	  529.8	 1487.0	32768.0	...
901186	 2751.7	  530.3	 1489.0	32768.0	...
901187	 2751.9	  530.7	 1489.0	32768.0	...
901188	 2751.6	  530.1	 1488.0	32768.0	...
901189	 2751.2	  530.0	 1487.0	32768.0	...
901190	 2750.7	  530.3	 1486.0	32768.0	...
901191	 2750.3	  531.0	 1487.0	32768.0	...
901192	 2750.0	  531.4	 1488.0	32768.0	...
901193	 2749.6	  531.2	 1490.0	32768.0	...
901194	 2749.4	  530.9	 1491.0	32768.0	...
901195	 2749.1	  530.5	 1492.0	32768.0	...
901196	 2749.1	  530.1	 1493.0	32768.0	...
901197	 2749.1	  529.7	 1493.0	32768.0	...
901198	 2749.2	  529.7	 1491.0	32768.0	...
901199	 2749.0	  530.2	 1490.0	32768.0	...
901200	 2748.9	  530.9	 1488.0	32768.0	...
901201	 2748.8	  530.9	 1487.0	32768.0	...
901202	 2748.9	  530.7	 1486.0	32768.0	...
901203	 2748.9	  530.2	 1487.0	32768.0	...
901204	 2749.1	  530.0	 1489.0	32768.0	...
901205	 2749.3	  530.1	 1490.0	32768.0	...
901206	 2749.5	  530.3	 1490.0	32768.0	...
901207	 2749.4	  530.0	 1490.0	32768.0	...
901208	 2748.9	  529.9	 1490.0	32768.0	...
901209	 2748.3	  529.9	 1490.0	32768.0	...
901210	 2747.7	  530.2	 1490.0	32768.0	...
901211	 2747.7	  530.4	 1491.0	32768.0	...
901212	 2747.5	  530.5	 1494.0	32768.0	...
901213	 2747.3	  530.8	 1498.0	32768.0	...
901214	 2747.6	  531.0	 1502.0	32768.0	...
901215	 2748.0	  531.3	 1500.0	32768.0	...
901216	 2748.4	  531.2	 1497.0	32768.0	...
901217	 2748.4	  531.2	 1494.0	32768.0	...
901218	 2748.7	  531.1	 1495.0	32768.0	...
901219	 2749.1	  531.1	 1497.0	32768.0	...
901220	 2749.1	  531.2	 1498.0	32768.0	...
901221	 2748.8	  531.4	 1500.0	32768.0	...
901222	 2748.4	  531.5	 1502.0	32768.0	...
901223	 2748.0	  531.8	 1502.0	32768.0	...
901224	 2747.7	  532.1	 1502.0	32768.0	...
901225	 2747.4	  532.3	 1502.0	32768.0	...
901226	 2747.5	  532.3	 1502.0	32768.0	...
901227	 2747.6	  532.5	 1503.0	32768.0	...
901228	 2747.5	  532.7	 1504.0	32768.0	...
901229	 2747.3	  532.9	 1503.0	32768.0	...
901230	 2747.0	  532.6	 1503.0	32768.0	...
901231	 2747.0	  531.8	 1502.0	32768.0	...
901232	 2747.0	  530.9	 1504.0	32768.0	...
901233	 2746.5	  530.4	 1505.0	32768.0	...
901234	 2746.1	  530.4	 1504.0	32768.0	...
901235	 2745.7	  530.9	 1501.0	32768.0	...
901236	 2745.8	  531.2	 1499.0	32768.0	...
901237	 2746.0	  530.8	 1500.0	32768.0	...
901238	 2746.2	  530.3	 1502.0	32768.0	...
901239	 2746.4	  529.5	 1504.0	32768.0	...
901240	 2746.5	  529.3	 1505.0	32768.0	...
901241	 2746.5	  529.2	 1506.0	32768.0	...
901242	 2747.0	  530.4	 1506.0	32768.0	...
901243	 2747.5	  531.6	 1506.0	32768.0	...
901244	 2747.3	  532.8	 1507.0	32768.0	...
901245	 2746.7	  532.8	 1507.0	32768.0	...
901246	 2746.1	  532.9	 1508.0	32768.0	...
901247	 2746.2	  532.6	 1508.0	32768.0	...
901248	 2747.4	  531.2	 1508.0	32768.0	...
901249	 2749.0	  529.8	 1510.0	32768.0	...
EFIX L   900953	901249	297	 2741.9	  522.3	   1479
SSACC L  901250
901250	 2751.2	  528.3	 1513.0	32768.0	...
901251	 2753.4	  526.3	 1516.0	32768.0	...
901252	 2757.1	  524.0	 1513.0	32768.0	...
901253	 2761.3	  520.7	 1511.0	32768.0	...
901254	 2767.0	  517.1	 1509.0	32768.0	...
901255	 2771.3	  512.9	 1509.0	32768.0	...
901256	 2775.6	  507.9	 1511.0	32768.0	...
901257	 2778.2	  502.1	 1512.0	32768.0	...
901258	 2781.8	  496.2	 1511.0	32768.0	...
901259	 2784.3	  491.7	 1509.0	32768.0	...
901260	 2786.0	  487.4	 1505.0	32768.0	...
901261	 2786.1	  482.5	 1504.0	32768.0	...
901262	 2784.9	  478.7	 1503.0	32768.0	...
901263	 2782.9	  476.7	 1503.0	32768.0	...
901264	 2781.0	  475.6	 1503.0	32768.0	...
ESACC L  901250	901264	15	 2751.2	  528.3	 2781.0	  475.6	   0.75	     68
SFIX L   901265
901265	 2778.2	  473.8	 1503.0	32768.0	...
901266	 2775.0	  472.8	 1503.0	32768.0	...
901267	 2771.6	  472.7	 1503.0	32768.0	...
901268	 2769.4	  472.8	 1503.0	32768.0	...
901269	 2768.4	  472.2	 1503.0	32768.0	...
901270	 2766.4	  470.9	 1507.0	32768.0	...
901271	 2765.2	  469.4	 1511.0	32768.0	...
901272	 2764.7	  467.8	 1514.0	32768.0	...
901273	 2765.1	  466.7	 1513.0	32768.0	...
901274	 2765.5	  464.7	 1512.0	32768.0	...
901275	 2765.5	  463.2	 1512.0	32768.0	...
901276	 2765.7	  460.9	 1512.0	32768.0	...
901277	 2766.0	  459.4	 1512.0	32768.0	...
901278	 2766.2	  458.1	 1512.0	32768.0	...
901279	 2766.2	  457.8	 1512.0	32768.0	...
901280	 2766.0	  458.0	 1511.0	32768.0	...
901281	 2765.5	  458.2	 1510.0	32768.0	...
901282	 2764.9	  458.4	 1511.0	32768.0	...
901283	 2764.1	  458.6	 1512.0	32768.0	...
901284	 2762.6	  459.0	 1514.0	32768.0	...
901285	 2761.2	  459.4	 1514.0	32768.0	...
901286	 2760.1	  460.1	 1516.0	32768.0	...
901287	 2760.1	  460.9	 1518.0	32768.0	...
901288	 2760.1	  461.6	 1518.0	32768.0	...
901289	 2760.2	  461.1	 1517.0	32768.0	...
901290	 2760.2	  460.3	 1517.0	32768.0	...
901291	 2760.2	  459.6	 1518.0	32768.0	...
901292	 2760.9	  459.5	 1520.0	32768.0	...
901293	 2761.6	  459.5	 1521.0	32768.0	...
901294	 2762.3	  459.5	 1522.0	32768.0	...
901295	 2762.1	  460.0	 1522.0	32768.0	...
901296	 2761.8	  460.5	 1523.0	32768.0	...
901297	 2761.6	  461.4	 1523.0	32768.0	...
901298	 2761.3	  461.8	 1523.0	32768.0	...
901299	 2761.1	  462.6	 1521.0	32768.0	...
901300	 2760.7	  463.1	 1520.0	32768.0	...
901301	 2760.6	  463.4	 1518.0	32768.0	...
901302	 2760.8	  463.1	 1518.0	32768.0	...
901303	 2761.1	  462.9	 1517.0	32768.0	...
901304	 2761.2	  462.9	 1517.0	32768.0	...
901305	 2761.0	  463.1	 1520.0	32768.0	...
901306	 2760.9	  463.3	 1523.0	32768.0	...
901307	 2760.9	  462.9	 1527.0	32768.0	...
901308	 2760.6	  462.1	 1527.0	32768.0	...
901309	 2760.4	  461.3	 1527.0	32768.0	...
901310	 2760.3	  460.9	 1527.0	32768.0	...
901311	 2760.4	  460.8	 1527.0	32768.0	...
901312	 2760.4	  460.7	 1527.0	32768.0	...
901313	 2759.8	  460.8	 1528.0	32768.0	...
901314	 2758.8	  461.2	 1528.0	32768.0	...
901315	 2757.8	  461.3	 1527.0	32768.0	...
901316	 2757.5	  461.3	 1526.0	32768.0	...
901317	 2757.9	  460.9	 1526.0	32768.0	...
901318	 2758.3	  460.9	 1526.0	32768.0	...
901319	 2758.6	  461.3	 1525.0	32768.0	...
901320	 2758.6	  461.8	 1525.0	32768.0	...
901321	 2758.6	  462.3	 1526.0	32768.0	...
901322	 2758.6	  462.6	 1528.0	32768.0	...
901323	 2758.6	  462.8	 1530.0	32768.0	...
901324	 2758.5	  462.9	 1530.0	32768.0	...
901325	 2758.3	  463.1	 1530.0	32768.0	...
901326	 2758.3	  463.2	 1530.0	32768.0	...
901327	 2758.4	  463.3	 1530.0	32768.0	...
901328	 2758.4	  463.5	 1529.0	32768.0	...
901329	 2758.4	  463.6	 1528.0	32768.0	...
901330	 2758.4	  463.8	 1529.0	32768.0	...
901331	 2758.5	  463.7	 1532.0	32768.0	...
901332	 2758.6	  463.7	 1534.0	32768.0	...
901333	 2758.6	  463.7	 1535.0	32768.0	...
901334	 2759.3	  463.8	 1533.0	32768.0	...
901335	 2760.0	  464.0	 1530.0	32768.0	...
901336	 2759.8	  463.1	 1530.0	32768.0	...
901337	 2758.9	  462.2	 1529.0	32768.0	...
901338	 2758.0	  461.3	 1529.0	32768.0	...
901339	 2758.0	  461.9	 1532.0	32768.0	...
901340	 2758.1	  462.5	 1535.0	32768.0	...
901341	 2758.1	  463.0	 1538.0	32768.0	...
901342	 2758.1	  462.9	 1538.0	32768.0	...
901343	 2758.6	  463.2	 1537.0	32768.0	...
901344	 2759.1	  463.5	 1537.0	32768.0	...
901345	 2759.3	  463.2	 1536.0	32768.0	...
901346	 2758.9	  462.5	 1536.0	32768.0	...
901347	 2758.4	  461.9	 1537.0	32768.0	...
901348	 2758.2	  462.0	 1538.0	32768.0	...
901349	 2758.0	  462.0	 1538.0	32768.0	...
901350	 2758.1	  462.0	 1539.0	32768.0	...
901351	 2757.6	  461.5	 1539.0	32768.0	...
901352	 2757.1	  461.0	 1539.0	32768.0	...
901353	 2756.8	  461.1	 1538.0	32768.0	...
901354	 2757.2	  461.7	 1536.0	32768.0	...
901355	 2757.8	  462.2	 1535.0	32768.0	...
901356	 2758.2	  462.2	 1535.0	32768.0	...
901357	 2758.7	  462.1	 1537.0	32768.0	...
901358	 2758.8	  462.1	 1537.0	32768.0	...
901359	 2758.9	  462.4	 1536.0	32768.0	...
901360	 2758.9	  462.8	 1535.0	32768.0	...
901361	 2758.8	  463.3	 1535.0	32768.0	...
901362	 2758.3	  463.6	 1535.0	32768.0	...
901363	 2757.8	  462.6	 1536.0	32768.0	...
901364	 2757.2	  461.5	 1536.0	32768.0	...
901365	 2757.3	  459.9	 1537.0	32768.0	...
901366	 2757.5	  459.7	 1538.0	32768.0	...
901367	 2757.5	  459.4	 1541.0	32768.0	...
901368	 2757.4	  459.5	 1542.0	32768.0	...
901369	 2757.4	  459.7	 1542.0	32768.0	...
901370	 2757.4	  459.8	 1543.0	32768.0	...
901371	 2757.5	  460.5	 1544.0	32768.0	...
901372	 2757.2	  461.3	 1544.0	32768.0	...
901373	 2756.9	  462.1	 1543.0	32768.0	...
901374	 2756.6	  462.4	 1541.0	32768.0	...
901375	 2756.7	  462.6	 1541.0	32768.0	...
901376	 2757.5	  462.6	 1542.0	32768.0	...
901377	 2758.2	  462.4	 1543.0	32768.0	...
901378	 2758.4	  462.1	 1544.0	32768.0	...
901379	 2758.0	  461.9	 1544.0	32768.0	...
901380	 2757.5	  461.8	 1544.0	32768.0	...
901381	 2757.8	  461.5	 1544.0	32768.0	...
901382	 2758.0	  461.1	 1543.0	32768.0	...
901383	 2758.0	  461.1	 1542.0	32768.0	...
901384	 2757.7	  461.4	 1543.0	32768.0	...
901385	 2757.9	  461.5	 1545.0	32768.0	...
901386	 2758.5	  460.8	 1546.0	32768.0	...
901387	 2758.6	  460.2	 1545.0	32768.0	...
901388	 2758.2	  460.3	 1544.0	32768.0	...
901389	 2757.6	  460.9	 1544.0	32768.0	...
901390	 2757.5	  461.4	 1545.0	32768.0	...
901391	 2756.8	  461.6	 1547.0	32768.0	...
901392	 2756.3	  461.7	 1548.0	32768.0	...
901393	 2756.3	  461.7	 1548.0	32768.0	...
